,Season,Date,Home Team,Away Team,Home Goals,Away Goals,Goal Difference,Pythag,Result,Home Odds,Away Odds,Draw Odds,Object,Home Atk,Home Def,Away Atk,Away Def
1219,2021,2021-08-14,Augsburg,Hoffenheim,0.72,3.11,-2.3899999999999997,0.050870909180118745,A,0.3125,0.47619047619047616,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936b4c8910>,1.1725000000000003,1.631,1.6734999999999998,1.52575
1220,2021,2021-08-28,Augsburg,Leverkusen,1.75,1.43,0.32000000000000006,0.5996201589850021,A,0.21052631578947367,0.5813953488372093,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936b4c8d90>,1.14325,1.6760000000000002,1.2742499999999999,1.20075
1221,2021,2021-09-18,Augsburg,M'gladbach,0.52,0.98,-0.45999999999999996,0.2196945076373091,H,0.23809523809523808,0.5555555555555556,0.25,<__main__.CalcTeamRatings object at 0x7f936b4c8f10>,1.155,1.67325,1.62125,1.56
1222,2021,2022-04-06,Augsburg,Mainz,1.92,1.68,0.24,0.5663716814159293,H,0.30303030303030304,0.4444444444444444,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936b4bb6d0>,1.3215000000000001,1.6262499999999998,1.3665,1.5372500000000002
1223,2021,2021-12-15,Augsburg,RB Leipzig,1.54,2.77,-1.23,0.23610931355468168,D,0.15384615384615385,0.6896551724137931,0.21052631578947367,<__main__.CalcTeamRatings object at 0x7f936b4bbb50>,1.2235,1.6019999999999999,1.8555000000000001,1.22225
1224,2021,2021-10-31,Augsburg,Stuttgart,2.43,0.9,1.5300000000000002,0.879372738238842,H,0.3333333333333333,0.4166666666666667,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936b4bbfd0>,1.07525,1.6177500000000002,1.16375,1.7440000000000002
1225,2021,2022-02-05,Augsburg,Union Berlin,1.9,1.7,0.19999999999999996,0.5553846153846154,H,0.36363636363636365,0.3846153846153846,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936b4a5490>,1.2189999999999999,1.67075,1.405,1.4609999999999999
1226,2021,2022-04-03,Augsburg,Wolfsburg,2.21,1.32,0.8899999999999999,0.7370557609597826,H,0.35714285714285715,0.4,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b4a5910>,1.229,1.6247499999999997,1.2897500000000002,1.4577499999999999
1227,2021,2022-04-09,Bayern Munich,Augsburg,1.45,0.24,1.21,0.9733345678440813,H,0.9009009009009008,0.05263157894736842,0.1,<__main__.CalcTeamRatings object at 0x7f936b4a5d90>,2.8392500000000003,1.2297500000000001,1.0825,1.8487500000000001
1228,2021,2021-11-27,Bayern Munich,Bielefeld,2.85,0.46,2.39,0.9746103358491018,H,0.9345794392523364,0.037037037037037035,0.08333333333333333,<__main__.CalcTeamRatings object at 0x7f936b4a5f10>,3.0397499999999997,1.0590000000000002,0.9445000000000001,1.7924999999999995
1229,2021,2021-09-18,Bayern Munich,Bochum,6.5,1.33,5.17,0.9598149885617314,H,0.9433962264150942,0.034482758620689655,0.07692307692307693,<__main__.CalcTeamRatings object at 0x7f936cd0a6d0>,2.872,1.0627499999999999,0.615,2.6500000000000004
1230,2021,2022-04-23,Bayern Munich,Dortmund,1.96,1.25,0.71,0.7108676745434022,H,0.7352941176470588,0.14285714285714285,0.17391304347826086,<__main__.CalcTeamRatings object at 0x7f936cd0ab50>,2.7280000000000006,1.1995,1.74125,1.3805
1231,2021,2021-10-03,Bayern Munich,Eintracht Frankfurt,2.17,0.55,1.6199999999999999,0.939637626212236,A,0.8620689655172414,0.06666666666666667,0.125,<__main__.CalcTeamRatings object at 0x7f936cd0afd0>,3.06975,1.0572500000000002,1.5657500000000002,1.8410000000000002
1232,2021,2021-08-22,Bayern Munich,FC Koln,2.95,1.42,1.5300000000000002,0.8118836820942447,H,0.9009009009009008,0.0625,0.09090909090909091,<__main__.CalcTeamRatings object at 0x7f936cd10490>,2.80725,1.10825,1.26225,1.678
1233,2021,2021-11-06,Bayern Munich,Freiburg,3.6,0.99,2.6100000000000003,0.9296920395119117,H,0.8620689655172414,0.06666666666666667,0.125,<__main__.CalcTeamRatings object at 0x7f936cd10910>,3.0137500000000004,1.0422500000000001,1.1585,1.7845
1234,2021,2022-02-20,Bayern Munich,Greuther Fürth,2.78,0.68,2.0999999999999996,0.9435464179323142,H,0.9345794392523364,0.038461538461538464,0.07692307692307693,<__main__.CalcTeamRatings object at 0x7f936cd10d90>,3.003,1.1225,0.8606818181818182,2.065909090909091
1235,2021,2021-08-28,Bayern Munich,Hertha Berlin,3.99,0.54,3.45,0.9820129906178872,H,0.8771929824561404,0.06666666666666667,0.1111111111111111,<__main__.CalcTeamRatings object at 0x7f936cd10f10>,2.81025,1.10825,1.1535,1.6320000000000001
1236,2021,2021-10-23,Bayern Munich,Hoffenheim,3.02,0.62,2.4,0.9595572763235418,H,0.8771929824561404,0.06666666666666667,0.1111111111111111,<__main__.CalcTeamRatings object at 0x7f936cce76d0>,2.9800000000000004,1.0492500000000002,1.6695000000000002,1.47775
1237,2021,2022-03-05,Bayern Munich,Leverkusen,1.7,2.35,-0.6500000000000001,0.3435364041604754,D,0.7142857142857143,0.16666666666666666,0.17391304347826086,<__main__.CalcTeamRatings object at 0x7f936cce7b50>,3.003,1.115,1.5294999999999999,1.2505
1238,2021,2022-01-07,Bayern Munich,M'gladbach,1.73,1.49,0.24,0.5741223863418378,A,0.7518796992481203,0.125,0.17391304347826086,<__main__.CalcTeamRatings object at 0x7f936cce7fd0>,3.1022500000000006,1.0372500000000002,1.592,1.72025
1239,2021,2021-12-11,Bayern Munich,Mainz,1.83,0.82,1.0100000000000002,0.8327903911670356,H,0.8333333333333334,0.08333333333333333,0.13333333333333333,<__main__.CalcTeamRatings object at 0x7f936cd07490>,3.1215,1.0165000000000002,1.4057499999999998,1.4377499999999999
1240,2021,2022-02-05,Bayern Munich,RB Leipzig,3.33,2.83,0.5,0.5806375603472652,H,0.7142857142857143,0.16666666666666666,0.18181818181818182,<__main__.CalcTeamRatings object at 0x7f936cd07910>,2.98175,1.0397500000000002,1.87975,1.266
1241,2021,2022-05-08,Bayern Munich,Stuttgart,3.28,2.0,1.2799999999999998,0.7289679098005204,D,0.8,0.10526315789473684,0.14285714285714285,<__main__.CalcTeamRatings object at 0x7f936cd07d90>,2.636,1.2235,1.3529999999999998,1.70825
1242,2021,2022-03-19,Bayern Munich,Union Berlin,2.66,1.76,0.9000000000000001,0.6955137026697598,H,0.8620689655172414,0.07692307692307693,0.125,<__main__.CalcTeamRatings object at 0x7f936cd07f10>,2.875,1.1595,1.4252500000000001,1.41175
1243,2021,2021-12-17,Bayern Munich,Wolfsburg,3.88,1.62,2.26,0.8515510102495645,H,0.8474576271186441,0.07692307692307693,0.125,<__main__.CalcTeamRatings object at 0x7f936cd3a6d0>,3.0854999999999997,1.004,1.38825,1.22875
1244,2021,2022-03-04,Bielefeld,Augsburg,0.16,0.36,-0.19999999999999998,0.16494845360824742,A,0.4,0.3448275862068966,0.3076923076923077,<__main__.CalcTeamRatings object at 0x7f936cd3ab50>,0.93675,1.6124999999999998,1.1117500000000002,1.93775
1245,2021,2022-04-17,Bielefeld,Bayern Munich,0.5,3.23,-2.73,0.023401885255876213,A,0.07692307692307693,0.8474576271186441,0.13333333333333333,<__main__.CalcTeamRatings object at 0x7f936cd3afd0>,0.9405000000000001,1.57325,2.6685,1.15975
1246,2021,2021-12-14,Bielefeld,Bochum,0.66,0.77,-0.10999999999999999,0.42352941176470593,H,0.4347826086956522,0.3225806451612903,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936cd5e490>,1.10375,1.685,1.2375,2.62625
1247,2021,2021-10-23,Bielefeld,Dortmund,1.46,2.59,-1.13,0.24113940518343382,A,0.16666666666666666,0.6666666666666666,0.2222222222222222,<__main__.CalcTeamRatings object at 0x7f936cd5e910>,1.11525,1.5485,1.6527500000000002,1.2425
1248,2021,2021-08-28,Bielefeld,Eintracht Frankfurt,1.21,1.72,-0.51,0.3310570944036179,D,0.30303030303030304,0.47619047619047616,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936cd5ed90>,1.1062777777777777,1.4796666666666667,1.6362500000000004,1.7952500000000002
1249,2021,2021-12-04,Bielefeld,FC Koln,1.01,1.3,-0.29000000000000004,0.3764067746577617,D,0.29411764705882354,0.47619047619047616,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936cd5ef10>,1.11825,1.6465,1.3162500000000001,1.6165
1250,2021,2021-08-14,Bielefeld,Freiburg,0.6,1.62,-1.02,0.120627261761158,D,0.35714285714285715,0.4,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936cd406d0>,1.1233235294117647,1.423264705882353,1.1635,2.00675
1251,2021,2022-01-16,Bielefeld,Greuther Fürth,0.57,0.44,0.12999999999999995,0.6266152362584377,D,0.5128205128205129,0.25,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936cd40b50>,1.00625,1.711,0.8966666666666667,2.3600000000000003
1252,2021,2022-04-30,Bielefeld,Hertha Berlin,0.54,1.65,-1.1099999999999999,0.09674529710361304,D,0.38167938931297707,0.35714285714285715,0.3125,<__main__.CalcTeamRatings object at 0x7f936cd40fd0>,0.89975,1.5922500000000002,1.00125,1.81775
1253,2021,2021-09-18,Bielefeld,Hoffenheim,0.98,1.77,-0.79,0.23462731781203428,D,0.2857142857142857,0.48780487804878053,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936cd2a490>,1.0834473684210526,1.4904473684210526,1.70575,1.60725
1254,2021,2021-10-03,Bielefeld,Leverkusen,0.46,2.97,-2.5100000000000002,0.023426515361195676,A,0.2,0.6211180124223602,0.25,<__main__.CalcTeamRatings object at 0x7f936cd2a910>,1.1102500000000002,1.475,1.3190000000000002,1.2040000000000002
1255,2021,2022-02-05,Bielefeld,M'gladbach,0.6,1.67,-1.0699999999999998,0.1143256375242148,D,0.29411764705882354,0.47619047619047616,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936cd2ad90>,0.9387500000000001,1.6545,1.6072499999999998,1.7175
1256,2021,2021-10-30,Bielefeld,Mainz,0.62,2.95,-2.33,0.04230265547106274,A,0.26666666666666666,0.5,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936cd2af10>,1.1772500000000001,1.6055000000000001,1.3664999999999998,1.52
1257,2021,2022-05-14,Bielefeld,RB Leipzig,1.47,3.44,-1.97,0.15441066133123726,D,0.1,0.8,0.16666666666666666,<__main__.CalcTeamRatings object at 0x7f936c9fc6d0>,0.9025,1.53825,1.76375,1.3382500000000002
1258,2021,2022-04-02,Bielefeld,Stuttgart,1.21,2.8,-1.5899999999999999,0.15736073344009632,D,0.3333333333333333,0.425531914893617,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936c9fcb50>,0.89575,1.5419999999999998,1.3745000000000003,1.8090000000000002
1259,2021,2022-02-19,Bielefeld,Union Berlin,1.17,0.83,0.33999999999999997,0.6652249975702206,H,0.3333333333333333,0.4081632653061224,0.3076923076923077,<__main__.CalcTeamRatings object at 0x7f936c9fcfd0>,0.93875,1.657,1.40775,1.4787500000000002
1260,2021,2021-11-20,Bielefeld,Wolfsburg,1.33,1.37,-0.040000000000000036,0.48518843600855777,D,0.23809523809523808,0.5263157894736842,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936ca10490>,1.06775,1.6869999999999998,1.4747500000000002,1.2352500000000002
1261,2021,2022-04-24,Bochum,Augsburg,1.35,1.79,-0.43999999999999995,0.36257112163291294,A,0.4444444444444444,0.2857142857142857,0.3125,<__main__.CalcTeamRatings object at 0x7f936ca10910>,1.3726666666666665,1.1738333333333335,1.0354999999999999,1.7944999999999998
1262,2021,2022-02-12,Bochum,Bayern Munich,1.29,2.14,-0.8500000000000001,0.2665246568541089,H,0.1,0.819672131147541,0.13333333333333333,<__main__.CalcTeamRatings object at 0x7f936ca10d90>,1.42,1.206,2.57625,1.12025
1263,2021,2022-05-06,Bochum,Bielefeld,2.9,0.98,1.92,0.8975070434559891,H,0.46511627906976744,0.3125,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936ca10f10>,1.3886250000000002,1.1836250000000001,0.89675,2.1935000000000002
1264,2021,2021-12-11,Bochum,Dortmund,1.01,2.97,-1.9600000000000002,0.1036581648206483,D,0.16666666666666666,0.6666666666666666,0.2222222222222222,<__main__.CalcTeamRatings object at 0x7f936ca046d0>,1.4216666666666666,1.0433333333333332,1.6815,1.319
1265,2021,2021-10-24,Bochum,Eintracht Frankfurt,2.55,1.57,0.9799999999999998,0.7251265695742355,H,0.3125,0.45454545454545453,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936ca04b50>,0.9700000000000001,0.6366666666666667,1.51275,1.8885
1266,2021,2022-01-22,Bochum,FC Koln,1.96,1.35,0.6099999999999999,0.6782366130541481,D,0.3125,0.4444444444444444,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936ca04fd0>,1.36,1.1900000000000002,1.38325,1.6817499999999999
1267,2021,2021-11-27,Bochum,Freiburg,1.0,2.02,-1.02,0.19683489489016612,H,0.3125,0.4444444444444444,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936c9eb490>,1.5059999999999998,0.8480000000000001,1.1132499999999999,1.8760000000000001
1268,2021,2022-03-05,Bochum,Greuther Fürth,1.33,0.74,0.5900000000000001,0.7636088927260954,H,0.5813953488372093,0.21052631578947367,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936c9eb910>,1.4183333333333334,1.2774166666666669,0.871,2.0947500000000003
1269,2021,2021-09-12,Bochum,Hertha Berlin,1.1,0.6,0.5000000000000001,0.7707006369426751,A,0.35714285714285715,0.4,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936c9ebd90>,0.93,0.93,1.1575000000000002,1.7855
1270,2021,2021-11-06,Bochum,Hoffenheim,2.07,0.76,1.3099999999999998,0.8812133676092544,H,0.2631578947368421,0.5263157894736842,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936c9ebf10>,1.365,0.8700000000000001,1.63575,1.57775
1271,2021,2022-04-10,Bochum,Leverkusen,1.07,0.6,0.4700000000000001,0.760781447272244,D,0.25,0.5555555555555556,0.23809523809523808,<__main__.CalcTeamRatings object at 0x7f936abc26d0>,1.4344285714285712,1.2,1.58325,1.26575
1272,2021,2022-03-18,Bochum,M'gladbach,2.01,0.52,1.4899999999999998,0.9372694582995011,A,0.35714285714285715,0.42194092827004215,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936abc2b50>,1.4388461538461534,1.2765384615384616,1.5175,1.834
1273,2021,2022-02-27,Bochum,RB Leipzig,1.09,0.57,0.5200000000000001,0.7852610707204231,A,0.2,0.6060606060606061,0.25,<__main__.CalcTeamRatings object at 0x7f936aba9490>,1.4320909090909089,1.3089545454545455,1.9082499999999998,1.4070000000000003
1274,2021,2021-09-26,Bochum,Stuttgart,0.88,0.38,0.5,0.8428384849804093,D,0.3333333333333333,0.4347826086956522,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936aba9910>,1.0150000000000001,0.765,1.2920000000000003,1.851
1275,2021,2021-12-18,Bochum,Union Berlin,1.22,1.0,0.21999999999999997,0.5981353480147886,A,0.3448275862068966,0.42194092827004215,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936aba9d90>,1.3628571428571428,1.3185714285714287,1.27475,1.6444999999999999
1276,2021,2022-01-09,Bochum,Wolfsburg,1.48,0.48,1.0,0.9048248512888302,H,0.2857142857142857,0.47619047619047616,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936aba9f10>,1.345,1.27875,1.3707500000000001,1.3772499999999999
1277,2021,2021-10-02,Dortmund,Augsburg,3.22,0.79,2.43,0.9432249260859676,H,0.819672131147541,0.08333333333333333,0.15384615384615385,<__main__.CalcTeamRatings object at 0x7f936abb06d0>,2.268,1.2009999999999998,1.09775,1.8805
1278,2021,2021-12-04,Dortmund,Bayern Munich,1.48,2.34,-0.8599999999999999,0.28572919384294293,A,0.25,0.5714285714285714,0.23094688221709006,<__main__.CalcTeamRatings object at 0x7f936abb0b50>,2.28525,1.2425,2.1709999999999994,1.0917499999999998
1279,2021,2022-03-13,Dortmund,Bielefeld,1.79,0.83,0.9600000000000001,0.8230413562805035,H,0.78125,0.1,0.16666666666666666,<__main__.CalcTeamRatings object at 0x7f936abb0fd0>,2.2264999999999997,1.29375,0.9180000000000001,2.021
1280,2021,2022-04-30,Dortmund,Bochum,3.52,2.05,1.4700000000000002,0.7467290226542678,A,0.7352941176470588,0.13333333333333333,0.19047619047619047,<__main__.CalcTeamRatings object at 0x7f936aba7490>,2.23125,1.2735,1.2501666666666669,1.8688333333333336
1281,2021,2021-08-14,Dortmund,Eintracht Frankfurt,3.1,1.61,1.49,0.7875693528163185,H,0.7142857142857143,0.15384615384615385,0.18181818181818182,<__main__.CalcTeamRatings object at 0x7f936aba7910>,2.1925,1.11575,1.6455000000000002,1.69325
1282,2021,2021-10-30,Dortmund,FC Koln,1.71,1.57,0.1399999999999999,0.54260530710707,H,0.6896551724137931,0.16666666666666666,0.2,<__main__.CalcTeamRatings object at 0x7f936aba7d90>,2.30675,1.1640000000000001,1.2847499999999998,1.7232500000000002
1283,2021,2022-01-14,Dortmund,Freiburg,2.19,1.2,0.99,0.7690864482609323,H,0.6944444444444444,0.17391304347826086,0.2,<__main__.CalcTeamRatings object at 0x7f936aba7f10>,2.1689999999999996,1.3047499999999999,1.241,1.8525
1284,2021,2021-12-15,Dortmund,Greuther Fürth,1.92,0.45,1.47,0.9479287202036565,H,0.9090909090909091,0.047619047619047616,0.1,<__main__.CalcTeamRatings object at 0x7f936b2986d0>,2.1580000000000004,1.33025,0.9525,2.415
1285,2021,2022-05-14,Dortmund,Hertha Berlin,1.26,0.87,0.39,0.6771593090211133,H,0.6666666666666666,0.19047619047619047,0.2,<__main__.CalcTeamRatings object at 0x7f936b298b50>,2.3265000000000002,1.3325,1.05325,1.75825
1286,2021,2021-08-27,Dortmund,Hoffenheim,3.92,1.6,2.32,0.8571938593359514,H,0.7142857142857143,0.15384615384615385,0.18181818181818182,<__main__.CalcTeamRatings object at 0x7f936b298fd0>,2.242,1.1469999999999998,1.69925,1.4620000000000002
1287,2021,2022-02-06,Dortmund,Leverkusen,1.49,1.65,-0.15999999999999992,0.4491765467567677,A,0.5128205128205129,0.30303030303030304,0.23809523809523808,<__main__.CalcTeamRatings object at 0x7f936b284490>,2.235,1.30625,1.50025,1.2295
1288,2021,2022-02-20,Dortmund,M'gladbach,3.38,0.78,2.5999999999999996,0.949438202247191,H,0.625,0.19047619047619047,0.23809523809523808,<__main__.CalcTeamRatings object at 0x7f936b284910>,2.189,1.3450000000000002,1.5835,1.6520000000000001
1289,2021,2021-10-16,Dortmund,Mainz,2.38,0.9,1.48,0.8748918818732239,H,0.7142857142857143,0.13333333333333333,0.2,<__main__.CalcTeamRatings object at 0x7f936b284d90>,2.32225,1.1549999999999998,1.347,1.4924999999999997
1290,2021,2022-04-02,Dortmund,RB Leipzig,0.99,1.08,-0.09000000000000008,0.4566037735849056,A,0.4,0.38167938931297707,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936b284f10>,2.28475,1.2025000000000001,1.87125,1.36
1291,2021,2021-11-20,Dortmund,Stuttgart,2.54,1.63,0.9100000000000001,0.7083054289948949,H,0.7518796992481203,0.125,0.18181818181818182,<__main__.CalcTeamRatings object at 0x7f936b27d6d0>,2.2729999999999997,1.192,1.1877499999999999,1.8075
1292,2021,2021-09-19,Dortmund,Union Berlin,1.06,1.77,-0.71,0.2639727475625514,H,0.7352941176470588,0.125,0.19047619047619047,<__main__.CalcTeamRatings object at 0x7f936b27db50>,2.34175,1.17,1.359,1.6877500000000003
1293,2021,2022-04-16,Dortmund,Wolfsburg,2.93,1.9,1.0300000000000002,0.7039746123379446,H,0.6535947712418301,0.17391304347826086,0.23094688221709006,<__main__.CalcTeamRatings object at 0x7f936b27dfd0>,2.2097499999999997,1.2155,1.3125,1.5105000000000002
1294,2021,2021-08-21,Eintracht Frankfurt,Augsburg,1.46,0.21,1.25,0.9797306613963322,D,0.6369426751592356,0.19047619047619047,0.2222222222222222,<__main__.CalcTeamRatings object at 0x7f936b269490>,1.8642500000000002,1.26775,1.1709999999999998,1.77875
1295,2021,2022-02-26,Eintracht Frankfurt,Bayern Munich,1.12,2.96,-1.8399999999999999,0.12523961661341854,A,0.16666666666666666,0.6944444444444444,0.2,<__main__.CalcTeamRatings object at 0x7f936b269910>,1.58725,1.4377500000000003,2.5422499999999997,1.1109999999999998
1296,2021,2022-01-21,Eintracht Frankfurt,Bielefeld,1.78,1.45,0.33000000000000007,0.6011117645942818,A,0.5714285714285714,0.21052631578947367,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936b269d90>,1.67,1.404,0.9870000000000001,1.863
1297,2021,2022-03-13,Eintracht Frankfurt,Bochum,1.6,1.22,0.3800000000000001,0.6323485821559134,H,0.5263157894736842,0.23809523809523808,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936b269f10>,1.5575,1.51825,1.3272499999999998,2.070666666666667
1298,2021,2022-01-08,Eintracht Frankfurt,Dortmund,1.64,2.32,-0.6799999999999999,0.33320118929633297,A,0.2857142857142857,0.5128205128205129,0.25641025641025644,<__main__.CalcTeamRatings object at 0x7f936bff26d0>,1.6357499999999998,1.3667500000000001,1.77875,1.3295
1299,2021,2021-09-25,Eintracht Frankfurt,FC Koln,1.14,1.2,-0.06000000000000005,0.4743758212877792,D,0.5,0.2857142857142857,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936bff2b50>,1.7397500000000001,1.2407500000000002,1.25875,1.6865
1300,2021,2022-04-10,Eintracht Frankfurt,Freiburg,1.12,1.58,-0.45999999999999996,0.33443532046496743,A,0.4166666666666667,0.3448275862068966,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936bff2ed0>,1.53375,1.45825,1.23125,1.635
1301,2021,2022-04-02,Eintracht Frankfurt,Greuther Fürth,1.53,0.48,1.05,0.9103955197759889,D,0.6944444444444444,0.15384615384615385,0.21052631578947367,<__main__.CalcTeamRatings object at 0x7f936c01d390>,1.56525,1.5067499999999998,0.8223846153846154,2.044423076923077
