,Season,Date,Home Team,Away Team,Home Goals,Away Goals,Goal Difference,Pythag,Result,Home Odds,Away Odds,Draw Odds,Object,Home Atk,Home Def,Away Atk,Away Def
418,2021,2021-09-19,Heracles,AZ,1.25,0.47,0.78,0.8761354715711562,H,0.25,0.5405405405405405,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936a744450>,1.4990263157894737,1.1737894736842107,1.9009999999999998,1.0559736842105263
419,2021,2021-10-30,Heracles,Ajax,0.68,1.6,-0.92,0.1529910005293806,D,0.09090909090909091,0.8333333333333334,0.15384615384615385,<__main__.CalcTeamRatings object at 0x7f936a744390>,1.6295000000000002,1.08025,2.26275,0.8915
420,2021,2021-12-22,Heracles,Cambuur Leeuwarden,3.64,0.59,3.0500000000000003,0.9744000823668708,D,0.5,0.29411764705882354,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936a744d10>,1.4635,1.0867499999999999,1.1975,1.9
421,2021,2022-04-10,Heracles,Feyenoord,1.4,2.3,-0.8999999999999999,0.27034482758620687,A,0.17391304347826086,0.6451612903225806,0.25,<__main__.CalcTeamRatings object at 0x7f936a744d90>,1.7020000000000002,1.037,1.7425,1.0935000000000001
422,2021,2021-11-20,Heracles,Fortuna Sittard,1.45,1.72,-0.27,0.41543994151237923,H,0.625,0.19047619047619047,0.23809523809523808,<__main__.CalcTeamRatings object at 0x7f936b26e790>,1.5150000000000001,1.11175,0.89625,1.8184999999999998
423,2021,2022-01-23,Heracles,Go Ahead Eagles,2.97,1.46,1.5100000000000002,0.8053777676329607,D,0.5555555555555556,0.2222222222222222,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936b26e390>,1.5699999999999998,1.05125,0.6222222222222222,2.2233333333333336
424,2021,2021-12-18,Heracles,Groningen,2.18,0.99,1.1900000000000002,0.8290274749236808,H,0.47619047619047616,0.2857142857142857,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936bdc8cd0>,1.4965000000000002,1.10575,1.3165,1.4272500000000001
425,2021,2021-12-04,Heracles,Heerenveen,0.8,0.53,0.27,0.6949723096970355,A,0.48780487804878053,0.2777777777777778,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936bdc8510>,1.5470000000000002,1.1087500000000001,1.0725000000000002,1.9060000000000001
426,2021,2021-08-29,Heracles,Nijmegen,0.59,1.82,-1.23,0.09509629831990163,A,0.5813953488372093,0.2222222222222222,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936bdc8310>,1.5852222222222223,1.0805555555555555,0.38,3.06
427,2021,2021-08-14,Heracles,PSV,0.23,1.83,-1.6,0.015550590863660414,A,0.18181818181818182,0.6944444444444444,0.21052631578947367,<__main__.CalcTeamRatings object at 0x7f936bcc77d0>,1.7431470588235296,0.9911470588235294,2.040264705882353,0.9012058823529412
428,2021,2022-05-15,Heracles,Sparta,2.25,1.4,0.8500000000000001,0.7208971164115343,A,0.42194092827004215,0.3333333333333333,0.3333333333333333,<__main__.CalcTeamRatings object at 0x7f936bcc7310>,1.6219999999999999,1.0965,0.90575,1.5205
429,2021,2022-04-30,Heracles,Twente,0.69,0.73,-0.040000000000000036,0.4718533201189296,D,0.29411764705882354,0.45454545454545453,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936bcc7790>,1.6437500000000003,1.1055,1.18925,1.4425000000000001
430,2021,2022-02-11,Heracles,Utrecht,1.53,1.41,0.1200000000000001,0.5407484407484408,H,0.3076923076923077,0.4444444444444444,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936bcc7dd0>,1.707,1.03275,1.409,1.2992499999999998
431,2021,2022-03-13,Heracles,Vitesse,0.92,0.36,0.56,0.8672131147540985,D,0.4,0.3484320557491289,0.3076923076923077,<__main__.CalcTeamRatings object at 0x7f936bcd6b90>,1.7705000000000002,1.03175,1.297,1.39125
432,2021,2021-09-26,Heracles,Waalwijk,1.37,0.24,1.1300000000000001,0.9702248643060222,H,0.5555555555555556,0.2631578947368421,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936bcd6250>,1.513,1.12275,0.81825,2.15775
433,2021,2021-10-02,Heracles,Willem II,3.85,0.63,3.22,0.9739214423696072,H,0.5464480874316939,0.25,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936bd7d9d0>,1.459,1.06575,1.29825,1.346
434,2021,2022-02-26,Heracles,Zwolle,1.58,0.86,0.7200000000000001,0.7714462299134734,H,0.5,0.2777777777777778,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936bd7d590>,1.754,1.01225,0.9339999999999998,1.7485
435,2021,2022-03-06,Nijmegen,AZ,1.2,1.93,-0.73,0.2788050107456098,A,0.16666666666666666,0.6451612903225806,0.23809523809523808,<__main__.CalcTeamRatings object at 0x7f936bd7d0d0>,1.2851818181818182,1.5396363636363635,1.708,1.1440000000000001
436,2021,2022-04-23,Nijmegen,Ajax,1.68,2.67,-0.99,0.2836212354164782,A,0.07692307692307693,0.8333333333333334,0.14285714285714285,<__main__.CalcTeamRatings object at 0x7f936ae3e750>,1.2858571428571428,1.6102857142857143,2.3602499999999997,0.881
437,2021,2021-11-26,Nijmegen,Cambuur Leeuwarden,2.09,1.98,0.10999999999999988,0.527007299270073,A,0.4347826086956522,0.3448275862068966,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936ae3e8d0>,1.3100000000000003,0.8633333333333333,0.96,1.9649999999999999
438,2021,2022-01-23,Nijmegen,Feyenoord,0.27,3.97,-3.7,0.004604074827268249,A,0.14285714285714285,0.7142857142857143,0.2,<__main__.CalcTeamRatings object at 0x7f936ae3ef90>,1.3111111111111111,1.2533333333333332,1.6615,1.152
439,2021,2022-05-15,Nijmegen,Fortuna Sittard,1.66,0.69,0.97,0.852678157007148,A,0.46511627906976744,0.3448275862068966,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936b724990>,1.2385,1.6609374999999997,1.0492499999999998,2.105
440,2021,2022-05-08,Nijmegen,Go Ahead Eagles,1.38,0.33,1.0499999999999998,0.94590970049173,H,0.46511627906976744,0.30303030303030304,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936b724350>,1.2608333333333333,1.7396666666666665,0.6056666666666667,2.043
441,2021,2021-10-31,Nijmegen,Groningen,2.49,0.88,1.6100000000000003,0.8889669510359166,H,0.4,0.37037037037037035,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b724490>,0.8650000000000001,0.7899999999999999,1.2674999999999998,1.51125
442,2021,2021-11-06,Nijmegen,Heerenveen,1.91,1.14,0.77,0.7373324979283304,D,0.4347826086956522,0.3333333333333333,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936cf4f2d0>,1.1900000000000002,0.808,1.0635,1.9360000000000002
443,2021,2022-01-15,Nijmegen,Heracles,0.68,0.74,-0.05999999999999994,0.4578217821782179,D,0.4081632653061224,0.35714285714285715,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936cf4fb90>,1.3900000000000001,1.3175,0.9325000000000001,1.65625
444,2021,2021-12-12,Nijmegen,PSV,1.17,3.38,-2.21,0.10700132100396301,A,0.13333333333333333,0.7352941176470588,0.19047619047619047,<__main__.CalcTeamRatings object at 0x7f936cf4ff10>,1.4214285714285715,1.022857142857143,1.8555000000000001,0.8835000000000002
445,2021,2022-03-19,Nijmegen,Sparta,1.21,0.35,0.86,0.9227908735661162,D,0.4081632653061224,0.3448275862068966,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936bdc2810>,1.2743333333333333,1.63875,0.89925,1.6445
446,2021,2022-04-09,Nijmegen,Twente,0.79,1.77,-0.98,0.16611658237955815,A,0.25,0.5128205128205129,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936bdc22d0>,1.2832307692307694,1.5513846153846156,1.21075,1.4545000000000001
447,2021,2021-09-22,Nijmegen,Utrecht,1.0,1.18,-0.17999999999999994,0.4179903026249791,A,0.2222222222222222,0.6024096385542169,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936bdc23d0>,1.0250000000000001,0.58,1.7863947368421051,1.0607894736842105
448,2021,2021-10-17,Nijmegen,Vitesse,0.41,0.82,-0.41,0.2,A,0.3125,0.46511627906976744,0.3125,<__main__.CalcTeamRatings object at 0x7f936b271910>,1.0166666666666668,0.7799999999999999,1.3205,1.63575
449,2021,2022-02-19,Nijmegen,Waalwijk,1.75,1.33,0.41999999999999993,0.6338742393509127,D,0.48780487804878053,0.2857142857142857,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936b271050>,1.207,1.525,0.7957500000000001,1.94825
450,2021,2021-09-12,Nijmegen,Willem II,1.37,0.3,1.07,0.9542427169657837,D,0.37037037037037035,0.4,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936cef5310>,0.68,0.86,1.3074444444444446,1.4986666666666668
451,2021,2022-02-05,PSV,AZ,1.19,1.74,-0.55,0.3186758782096001,A,0.625,0.19047619047619047,0.23809523809523808,<__main__.CalcTeamRatings object at 0x7f936cef5c90>,1.936,0.924,1.669,1.1124999999999998
452,2021,2022-01-23,PSV,Ajax,1.03,1.77,-0.74,0.2529686680337641,A,0.2857142857142857,0.5263157894736842,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936cef5a90>,2.01,0.8725,2.3297499999999998,0.796
453,2021,2021-09-19,PSV,Feyenoord,0.56,1.02,-0.45999999999999996,0.23161004431314625,A,0.6024096385542169,0.21052631578947367,0.25,<__main__.CalcTeamRatings object at 0x7f936bd87350>,2.1100263157894736,0.9618157894736842,1.598105263157895,1.4959473684210525
454,2021,2022-03-20,PSV,Fortuna Sittard,4.06,0.18,3.8799999999999994,0.9980382659239526,H,0.9090909090909091,0.043478260869565216,0.1111111111111111,<__main__.CalcTeamRatings object at 0x7f936b16a650>,1.9845000000000002,0.9245000000000001,1.02725,1.9585
455,2021,2021-12-23,PSV,Go Ahead Eagles,2.52,0.12,2.4,0.997737556561086,H,0.8771929824561404,0.05263157894736842,0.125,<__main__.CalcTeamRatings object at 0x7f936b16ac10>,1.974,0.9060000000000001,0.685,2.1862500000000002
456,2021,2021-08-28,PSV,Groningen,1.58,1.78,-0.19999999999999996,0.44068634373676036,H,0.7518796992481203,0.125,0.19047619047619047,<__main__.CalcTeamRatings object at 0x7f936b16ab50>,2.0979444444444444,0.9328333333333334,1.2994444444444442,1.485388888888889
457,2021,2022-02-20,PSV,Heerenveen,1.42,1.56,-0.14000000000000012,0.4531235955056179,H,0.8620689655172414,0.058823529411764705,0.14285714285714285,<__main__.CalcTeamRatings object at 0x7f936b16ae90>,1.877,0.9765000000000001,1.1280000000000001,1.7095000000000002
458,2021,2022-03-06,PSV,Heracles,2.87,0.2,2.67,0.9951672727712068,H,0.8,0.1,0.16666666666666666,<__main__.CalcTeamRatings object at 0x7f936b708810>,1.8689999999999998,0.9655,0.9155,1.62325
459,2021,2022-05-11,PSV,Nijmegen,2.1,2.05,0.050000000000000266,0.5120464441219158,H,0.8771929824561404,0.0625,0.11764705882352941,<__main__.CalcTeamRatings object at 0x7f936b708210>,1.96025,0.9392500000000001,1.16575,1.6863125
460,2021,2021-10-03,PSV,Sparta,2.89,0.37,2.52,0.9838732477323594,H,0.8333333333333334,0.07692307692307693,0.15384615384615385,<__main__.CalcTeamRatings object at 0x7f936a7528d0>,1.9749999999999999,1.006,1.0077500000000001,1.6205
461,2021,2021-10-30,PSV,Twente,3.7,0.99,2.71,0.9331906394639436,H,0.7692307692307692,0.1111111111111111,0.18181818181818182,<__main__.CalcTeamRatings object at 0x7f936a752510>,1.968,0.8755000000000001,1.2287499999999998,1.59275
462,2021,2021-12-04,PSV,Utrecht,1.54,1.23,0.31000000000000005,0.6105290256146222,H,0.6535947712418301,0.18181818181818182,0.2222222222222222,<__main__.CalcTeamRatings object at 0x7f936a752f90>,2.057,0.8915,1.295,1.2862500000000001
463,2021,2021-11-20,PSV,Vitesse,0.55,0.67,-0.12,0.40258184721852547,H,0.7142857142857143,0.14285714285714285,0.2,<__main__.CalcTeamRatings object at 0x7f936a7527d0>,2.0835,0.88,1.3820000000000001,1.4162500000000002
464,2021,2022-04-10,PSV,Waalwijk,1.48,0.68,0.7999999999999999,0.8256936067551266,H,0.8928571428571428,0.05263157894736842,0.1111111111111111,<__main__.CalcTeamRatings object at 0x7f936b279b90>,2.068,0.9172500000000001,0.7827500000000001,2.07925
465,2021,2022-05-01,PSV,Willem II,1.55,1.04,0.51,0.6895611492207456,H,0.8771929824561404,0.058823529411764705,0.125,<__main__.CalcTeamRatings object at 0x7f936b279dd0>,2.0605,0.9185000000000001,1.1060000000000003,1.7469999999999999
466,2021,2021-10-16,PSV,Zwolle,1.93,0.28,1.65,0.979386322404228,H,0.8928571428571428,0.07142857142857142,0.125,<__main__.CalcTeamRatings object at 0x7f936ae4c390>,1.956,0.9834999999999998,0.9589999999999999,1.8105
467,2021,2022-04-30,Sparta,AZ,2.23,2.15,0.08000000000000007,0.5182587489838881,D,0.2,0.5714285714285714,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936ae4c790>,1.2075,1.2029999999999998,1.69875,1.1464999999999996
468,2021,2021-11-28,Sparta,Ajax,0.28,2.06,-1.78,0.018139750115687185,A,0.07692307692307693,0.8620689655172414,0.13333333333333333,<__main__.CalcTeamRatings object at 0x7f936ae4cf10>,1.2810000000000001,1.04475,2.29375,0.8825000000000001
469,2021,2021-09-26,Sparta,Cambuur Leeuwarden,0.74,1.22,-0.48,0.26895874263261293,A,0.5128205128205129,0.30303030303030304,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936ae4cdd0>,1.459,1.17825,0.565,3.125
470,2021,2021-10-31,Sparta,Feyenoord,0.29,0.86,-0.5700000000000001,0.10210027922787424,A,0.15384615384615385,0.6896551724137931,0.2222222222222222,<__main__.CalcTeamRatings object at 0x7f936bdba850>,1.4825,1.0387499999999998,1.5405,1.3820000000000001
471,2021,2021-09-12,Sparta,Fortuna Sittard,1.41,0.06,1.3499999999999999,0.9981924988703118,H,0.5128205128205129,0.29411764705882354,0.25,<__main__.CalcTeamRatings object at 0x7f936bdba250>,1.491222222222222,1.3239444444444444,1.303264705882353,1.6055294117647056
472,2021,2022-03-12,Sparta,Go Ahead Eagles,1.66,0.35,1.31,0.9574371981515583,H,0.5128205128205129,0.23809523809523808,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936bd96890>,1.1440000000000001,1.28825,0.6898333333333334,2.2019166666666665
473,2021,2021-10-17,Sparta,Groningen,1.95,0.28,1.67,0.9797985003478575,D,0.45454545454545453,0.3484320557491289,0.3125,<__main__.CalcTeamRatings object at 0x7f936bd96610>,1.4285,1.1472499999999999,1.3099999999999998,1.62025
474,2021,2022-04-03,Sparta,Heerenveen,1.99,0.73,1.26,0.8813932784331182,D,0.45454545454545453,0.30303030303030304,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936bd96910>,1.1960000000000002,1.2567499999999998,1.1750000000000003,1.6590000000000003
475,2021,2021-08-21,Sparta,Heracles,1.02,0.65,0.37,0.7111901018524848,D,0.48780487804878053,0.2857142857142857,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936aa665d0>,1.4760882352941178,1.4184705882352944,0.8029999999999999,1.498794117647059
476,2021,2021-09-17,Sparta,Nijmegen,1.12,0.47,0.6500000000000001,0.8502677421541381,D,0.5,0.26666666666666666,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936aa66b50>,1.4897631578947368,1.1952105263157895,1.1,1.825
477,2021,2022-02-27,Sparta,PSV,1.0,2.56,-1.56,0.13238720610040244,A,0.13333333333333333,0.7142857142857143,0.21052631578947367,<__main__.CalcTeamRatings object at 0x7f936aa668d0>,1.15,1.1837499999999999,2.1639999999999997,0.966
478,2021,2021-11-20,Sparta,Twente,0.53,1.06,-0.53,0.2,A,0.3846153846153846,0.3921568627450981,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936b6aab90>,1.4045,1.05825,1.2422499999999999,1.6912500000000001
479,2021,2022-01-23,Sparta,Utrecht,0.44,2.83,-2.39,0.023602560195062478,A,0.2777777777777778,0.48780487804878053,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b6aa410>,1.194,1.05775,1.353,1.34125
480,2021,2021-12-18,Sparta,Vitesse,1.56,1.15,0.41000000000000014,0.6479060727882645,D,0.3076923076923077,0.45454545454545453,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b6aa3d0>,1.2149999999999999,1.1052499999999998,1.314,1.36775
481,2021,2021-12-23,Sparta,Waalwijk,1.21,0.49,0.72,0.8591127801901185,D,0.5714285714285714,0.21052631578947367,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936a75a810>,1.1975000000000002,1.11875,0.79575,2.17675
482,2021,2022-02-13,Sparta,Willem II,1.11,0.4,0.7100000000000001,0.8850657280367791,H,0.48780487804878053,0.2857142857142857,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936a75ab10>,1.165,1.16675,1.10575,1.6265
483,2021,2022-05-11,Sparta,Zwolle,0.95,1.61,-0.6600000000000001,0.2582555943455617,H,0.42194092827004215,0.3225806451612903,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936a75af10>,1.30275,1.254,0.962,1.7415
484,2021,2021-09-23,Twente,AZ,1.25,1.12,0.1299999999999999,0.5546877773438886,H,0.29411764705882354,0.5128205128205129,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936bc601d0>,1.4342894736842104,1.3078157894736844,1.725,1.0695000000000001
485,2021,2021-08-22,Twente,Ajax,0.7,1.44,-0.74,0.19113746294273679,D,0.10526315789473684,0.8,0.16666666666666666,<__main__.CalcTeamRatings object at 0x7f936bc60b90>,1.430735294117647,1.4755882352941176,2.3422058823529412,1.124235294117647
486,2021,2022-03-06,Twente,Cambuur Leeuwarden,2.66,0.64,2.02,0.9452786832683161,H,0.6211180124223602,0.2,0.23809523809523808,<__main__.CalcTeamRatings object at 0x7f936bc60e10>,1.58125,1.02525,1.1287500000000001,1.9984166666666665
487,2021,2021-11-28,Twente,Feyenoord,0.18,1.18,-1.0,0.022740033688938798,D,0.2222222222222222,0.5714285714285714,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936b280510>,1.3657499999999998,1.23475,1.5325,1.3005
488,2021,2022-05-07,Twente,Fortuna Sittard,2.07,0.83,1.2399999999999998,0.8614942297639631,A,0.7142857142857143,0.125,0.21052631578947367,<__main__.CalcTeamRatings object at 0x7f936b280b10>,1.7395,1.0395,1.07275,2.0757499999999998
489,2021,2022-02-20,Twente,Go Ahead Eagles,1.72,0.33,1.39,0.9644964626870537,D,0.5882352941176471,0.2,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936b280e50>,1.53025,1.08075,0.7362727272727273,2.2529090909090908
490,2021,2022-05-11,Twente,Groningen,2.12,0.36,1.7600000000000002,0.9719723183391004,H,0.6451612903225806,0.16666666666666666,0.23809523809523808,<__main__.CalcTeamRatings object at 0x7f936bdb4910>,1.75325,1.0502500000000001,1.264,1.5085000000000002
491,2021,2022-01-15,Twente,Heerenveen,2.41,0.75,1.6600000000000001,0.9117037641666406,H,0.5263157894736842,0.25,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936bdb4310>,1.44225,1.0827499999999999,1.1030000000000002,1.796
492,2021,2021-11-05,Twente,Heracles,2.12,0.31,1.81,0.9790654612787278,H,0.45454545454545453,0.30303030303030304,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936bdb4150>,1.3267499999999999,1.2882500000000001,0.9890000000000001,1.41625
493,2021,2021-10-24,Twente,Nijmegen,0.91,1.07,-0.16000000000000003,0.4197161682716675,A,0.6024096385542169,0.21052631578947367,0.25641025641025644,<__main__.CalcTeamRatings object at 0x7f936bbf8c10>,1.39325,1.34325,1.0379999999999998,1.734
494,2021,2022-04-02,Twente,PSV,3.03,1.81,1.2199999999999998,0.737007305129646,D,0.23094688221709006,0.5555555555555556,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936bbf8d50>,1.66325,1.00475,2.2205000000000004,0.9080000000000001
495,2021,2022-04-22,Twente,Sparta,1.4,0.22,1.18,0.9759012148974306,H,0.6211180124223602,0.16666666666666666,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936bbf8450>,1.7310000000000003,1.0750000000000002,0.9325000000000001,1.49525
496,2021,2021-09-11,Twente,Utrecht,1.57,0.5,1.07,0.9079155770009946,H,0.29411764705882354,0.5,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936bd9ec50>,1.3974444444444445,1.4758333333333333,1.8646666666666665,1.0317777777777777
497,2021,2022-02-05,Twente,Vitesse,3.26,0.27,2.9899999999999998,0.9931872342413905,H,0.4081632653061224,0.3448275862068966,0.3076923076923077,<__main__.CalcTeamRatings object at 0x7f936bd9e410>,1.51775,1.10575,1.3065,1.35575
498,2021,2021-12-12,Twente,Waalwijk,2.94,0.57,2.37,0.9637732062217763,H,0.6369426751592356,0.16666666666666666,0.25,<__main__.CalcTeamRatings object at 0x7f936bd9e310>,1.3352499999999998,1.1357499999999998,0.7922500000000001,2.1797500000000003
499,2021,2021-10-17,Twente,Willem II,1.04,0.71,0.33000000000000007,0.6820962351012172,D,0.5882352941176471,0.2,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936a6ef9d0>,1.4217499999999998,1.31975,1.29975,1.3900000000000001
500,2021,2022-03-19,Twente,Zwolle,1.8,0.57,1.23,0.9088613986367079,H,0.6024096385542169,0.18181818181818182,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936a6ef750>,1.63575,1.03225,0.9794999999999998,1.726
501,2021,2022-05-11,Utrecht,AZ,2.49,1.12,1.37,0.8317258032061171,D,0.3125,0.46511627906976744,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936a6efc50>,2.01225,1.1480000000000001,1.7065,1.2169999999999999
502,2021,2022-01-16,Utrecht,Ajax,0.93,1.45,-0.5199999999999999,0.29146727775156706,A,0.16,0.6944444444444444,0.2,<__main__.CalcTeamRatings object at 0x7f936b6b2c90>,2.3092499999999996,0.9035000000000001,2.2822499999999994,0.889
503,2021,2022-02-05,Utrecht,Cambuur Leeuwarden,2.04,2.21,-0.16999999999999993,0.46006389776357826,H,0.7142857142857143,0.14285714285714285,0.2,<__main__.CalcTeamRatings object at 0x7f936b6b26d0>,2.28625,0.9325,1.036,2.102
504,2021,2021-08-29,Utrecht,Feyenoord,3.15,1.15,2.0,0.8823921742996887,H,0.35714285714285715,0.4166666666666667,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b6b23d0>,1.9821111111111112,0.9536111111111112,1.598611111111111,1.324
505,2021,2022-04-09,Utrecht,Fortuna Sittard,2.19,2.29,-0.10000000000000009,0.47768968745642515,D,0.6535947712418301,0.18181818181818182,0.21052631578947367,<__main__.CalcTeamRatings object at 0x7f936cf52510>,1.9974999999999998,1.0865,0.9977499999999999,2.05875
506,2021,2021-12-11,Utrecht,Go Ahead Eagles,2.22,0.32,1.9000000000000001,0.9796453844318994,D,0.7142857142857143,0.13333333333333333,0.2,<__main__.CalcTeamRatings object at 0x7f936cf52890>,2.21525,0.9350000000000002,0.7371428571428572,2.1814285714285715
507,2021,2022-03-20,Utrecht,Groningen,1.49,1.81,-0.32000000000000006,0.40393362686947343,A,0.5882352941176471,0.2,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936cf52b50>,2.10325,1.0185,1.2035,1.60725
508,2021,2021-10-23,Utrecht,Heerenveen,2.56,0.85,1.71,0.9007022993086956,H,0.7142857142857143,0.14285714285714285,0.21052631578947367,<__main__.CalcTeamRatings object at 0x7f936cf52f90>,2.19875,1.0385,1.0855000000000001,1.9455000000000002
509,2021,2021-11-28,Utrecht,Heracles,3.21,0.51,2.7,0.975379110581019,H,0.625,0.19047619047619047,0.25,<__main__.CalcTeamRatings object at 0x7f936b288c10>,2.17275,0.967,0.9630000000000001,1.4977500000000001
510,2021,2022-04-29,Utrecht,Nijmegen,2.87,0.44,2.43,0.9770357630033806,H,0.5813953488372093,0.18181818181818182,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b288e90>,1.9455,1.16575,1.2205,1.5481666666666665
511,2021,2022-03-13,Utrecht,PSV,0.56,1.78,-1.22,0.0900631820792648,A,0.25,0.5263157894736842,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936bdadad0>,2.18125,1.014,2.251,0.97
512,2021,2021-08-15,Utrecht,Sparta,2.99,0.44,2.5500000000000003,0.9788037706515432,H,0.6451612903225806,0.18181818181818182,0.23809523809523808,<__main__.CalcTeamRatings object at 0x7f936bdad250>,1.901058823529412,0.9948529411764706,1.084970588235294,1.3664411764705884
513,2021,2021-12-22,Utrecht,Twente,1.33,0.65,0.68,0.8072008761522315,D,0.5714285714285714,0.2222222222222222,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936bdad150>,2.27975,0.935,1.30775,1.52075
514,2021,2022-02-20,Utrecht,Vitesse,2.0,1.01,0.99,0.7967968765562439,D,0.5555555555555556,0.23094688221709006,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936cef8890>,2.23875,1.0210000000000001,1.28,1.46325
515,2021,2021-09-18,Utrecht,Waalwijk,2.12,1.69,0.43000000000000016,0.6114413985443168,D,0.7692307692307692,0.09090909090909091,0.19047619047619047,<__main__.CalcTeamRatings object at 0x7f936cef87d0>,2.0798157894736846,1.0112631578947369,0.7304473684210526,2.073526315789474
516,2021,2021-10-31,Utrecht,Willem II,2.0,0.78,1.22,0.867980210051211,H,0.7352941176470588,0.13333333333333333,0.21052631578947367,<__main__.CalcTeamRatings object at 0x7f936cef8c90>,2.16275,1.0015,1.2127500000000002,1.3985
517,2021,2021-09-25,Utrecht,Zwolle,4.56,0.46,4.1,0.9899263039628282,H,0.8,0.11764705882352941,0.18181818181818182,<__main__.CalcTeamRatings object at 0x7f936bd9cb90>,2.11025,1.09,0.9564999999999999,1.657
518,2021,2021-11-28,Vitesse,AZ,0.62,1.42,-0.7999999999999999,0.16011329556814397,D,0.3225806451612903,0.46511627906976744,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936bd9c590>,1.3722500000000002,1.28525,1.69,1.0605
519,2021,2022-05-15,Vitesse,Ajax,2.34,2.05,0.29000000000000004,0.5657722073547493,D,0.16666666666666666,0.7142857142857143,0.21052631578947367,<__main__.CalcTeamRatings object at 0x7f936bd9c110>,1.5085,1.373,2.19625,0.985
520,2021,2022-04-10,Vitesse,Cambuur Leeuwarden,3.74,0.22,3.52,0.9965517241379311,H,0.6535947712418301,0.16666666666666666,0.23809523809523808,<__main__.CalcTeamRatings object at 0x7f936cf1e5d0>,1.40425,1.3402499999999997,1.0100714285714285,2.1405714285714286
521,2021,2021-10-03,Vitesse,Feyenoord,1.49,1.87,-0.3800000000000001,0.3883330418051425,H,0.26666666666666666,0.5128205128205129,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936cf1ee90>,1.38375,1.29425,1.5685,1.396
522,2021,2021-09-25,Vitesse,Fortuna Sittard,1.87,0.04,1.83,0.9995426611404888,D,0.6451612903225806,0.2,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936cf1ed10>,1.3005526315789473,1.3423947368421052,1.1229473684210525,1.6398684210526313
523,2021,2021-10-24,Vitesse,Go Ahead Eagles,1.45,1.9,-0.44999999999999996,0.36805251641137854,A,0.6666666666666666,0.16666666666666666,0.2222222222222222,<__main__.CalcTeamRatings object at 0x7f936aa4eb50>,1.43825,1.31325,0.73,2.3725
